2.543009e-02 2.765216e-01 1.079351e-01 -4.588311e-03 -5.419559e-02 1.308229e-01 -1.095466e-02 -3.830497e-02 3.187217e-02 3.829717e-02 4.760509e-02 -9.368950e-02 1.291135e-01 1.168558e-01 -1.146773e-02 1.351699e-02 9.106378e-02 -5.934212e-02 -4.568161e-03 -7.977055e-02 1.630943e-03 -5.607291e-02 2.588018e-02 1.366462e-01 -6.997772e-02 1.387165e-01 9.672088e-02 3.784661e-02 -6.454905e-02 8.604096e-02 -3.808920e-03 3.803679e-02 -2.619392e-02 2.074370e-02 6.265499e-02 -4.132032e-02 2.130572e-03 -8.701859e-02 -8.451743e-02 -1.775107e-02 8.073526e-03 2.446478e-02 -2.712370e-02 -2.016500e-02 2.877322e-03 5.166795e-02 1.568193e-02 -7.939434e-02 5.440764e-03 -7.111846e-02 2.472975e-02 2.806125e-02 9.772131e-03 8.858075e-02 -2.830623e-02 -2.249554e-02 -7.002290e-02 -6.978722e-03 1.360108e-03 5.700639e-02 -3.538245e-02 1.539568e-02 1.598695e-02 -4.630121e-02 6.892361e-02 1.697962e-02 3.272993e-02 -8.423562e-05 -8.172653e-03 4.560933e-02 4.502724e-02 -5.016071e-02 7.292296e-03 -3.399544e-02 3.721949e-02 -1.371862e-02 1.422487e-02 1.022247e-02 1.128605e-02 8.581237e-03 -4.482596e-02 2.538637e-02 2.115361e-02 -4.174028e-02 2.449865e-02 1.478966e-01 -8.998142e-03 
-1.251032e-01 -2.363515e-02 3.181976e-02 -7.274781e-02 1.071778e-01 -4.625650e-02 1.006654e-01 1.147436e-01 -7.322299e-02 6.325569e-03 1.748975e-03 -1.597369e-02 8.782318e-03 5.579502e-02 -6.404985e-02 2.479259e-02 -4.343096e-03 9.435660e-02 -4.792320e-02 6.800021e-02 -1.459355e-01 -5.843431e-03 3.739308e-02 -1.127772e-01 6.353023e-02 -2.879538e-02 9.737746e-02 3.680330e-02 -6.857468e-02 -4.692416e-02 1.524636e-01 -3.935027e-02 -2.364917e-02 -7.275635e-02 7.946736e-02 -1.557313e-02 -1.213788e-01 -1.405329e-01 -3.985430e-02 -6.045192e-02 -8.055807e-02 5.712149e-02 -3.918468e-02 1.318256e-02 -1.007932e-01 4.070413e-02 -1.324901e-01 -4.895817e-02 -8.687683e-03 -2.671579e-02 7.041889e-02 -6.048049e-02 -5.027005e-02 -3.243269e-02 -4.914292e-02 4.878588e-02 3.501837e-02 4.991140e-02 -2.109686e-02 5.017359e-03 2.668185e-03 -3.481922e-02 -8.266907e-02 -4.705277e-02 3.543107e-02 -2.765624e-03 8.600034e-03 -7.525752e-02 7.927095e-02 9.016443e-03 4.166482e-03 -2.079978e-02 1.336671e-02 5.183458e-02 7.647684e-02 -2.272690e-02 9.592214e-05 3.478611e-02 1.193924e-02 3.921676e-02 3.286298e-02 -5.461873e-02 2.909574e-02 4.577085e-02 -3.689938e-02 -2.413619e-02 -1.358856e-01 
8.539804e-02 2.014097e-01 4.974404e-02 -4.518786e-02 -6.847654e-02 -5.964113e-02 1.313966e-01 3.743481e-02 9.690616e-02 -6.635628e-02 3.461769e-02 5.848760e-02 1.327226e-01 5.531542e-02 8.307725e-04 9.165081e-02 -8.953412e-02 -3.985772e-02 -3.362587e-02 -1.304178e-02 1.253761e-01 -6.702687e-03 -2.310516e-02 3.726998e-03 6.175921e-02 3.445661e-02 -1.428773e-02 8.043003e-02 4.921931e-02 4.294038e-02 -7.945864e-02 -2.724442e-02 3.837223e-02 8.336528e-02 5.346955e-02 -9.492088e-02 -4.455813e-02 -1.852613e-02 2.722741e-02 3.984069e-03 7.032263e-02 7.352354e-02 5.842535e-02 5.453104e-02 -9.877176e-03 -1.045882e-02 1.615055e-02 -3.850783e-02 -4.061545e-02 1.116545e-01 1.817101e-02 -1.139125e-02 5.263287e-03 -6.559835e-02 6.599947e-03 9.060686e-03 -4.889628e-03 2.856599e-02 2.842982e-03 5.279057e-02 -1.113006e-02 1.665743e-02 -4.359386e-03 -7.486923e-02 -6.331050e-02 5.354015e-03 -1.269515e-02 5.660292e-04 1.765872e-02 4.846567e-03 -6.713695e-04 -2.629501e-02 1.779173e-03 -3.016013e-02 -2.472796e-02 6.993967e-03 2.571985e-02 2.713967e-02 4.413075e-02 -1.459356e-02 2.896287e-02 -1.970089e-02 -1.607467e-02 1.656552e-04 -3.662866e-02 8.308546e-02 4.054442e-01 
-1.676110e-01 -1.425857e-02 1.129692e-01 -2.652369e-02 1.258901e-02 -1.114855e-01 4.962303e-02 -2.345808e-02 -1.606237e-01 -1.420782e-01 4.435593e-02 -4.744344e-02 7.991460e-02 -2.141926e-01 3.853752e-02 2.532937e-02 8.500495e-03 -8.807883e-02 7.741401e-04 -3.883653e-02 -8.104646e-02 3.418100e-02 -8.647897e-02 5.220164e-02 6.237151e-02 -1.658193e-02 3.878827e-02 1.506480e-02 -9.486268e-02 -2.915096e-02 -3.066222e-02 2.432511e-02 9.703082e-03 2.141090e-02 -4.119220e-02 -5.779060e-02 2.003456e-02 1.389012e-01 -3.286321e-02 1.861409e-02 -2.798348e-02 3.352609e-02 1.263808e-02 -1.259899e-02 -1.079839e-02 4.727025e-02 -2.670910e-02 -4.728994e-02 -1.248440e-02 -4.071880e-02 2.314400e-03 2.703470e-02 4.130039e-02 1.381599e-02 -5.394750e-03 1.979750e-02 -1.192343e-02 1.826545e-02 5.851187e-03 -6.162583e-02 1.837173e-03 2.295463e-02 1.973402e-02 1.387111e-02 -3.574244e-02 -2.999858e-03 -1.967799e-02 -8.086236e-03 7.694719e-03 -1.993797e-02 6.337165e-04 -4.873145e-02 2.611719e-03 2.018856e-02 -2.198284e-02 3.690041e-02 -3.198476e-02 1.113873e-02 -1.229720e-02 -3.303586e-02 -1.710609e-02 3.797699e-03 2.700091e-02 8.562097e-03 2.075520e-03 3.102097e-01 1.032144e-01 
-1.249999e-01 -5.881898e-02 -1.530828e-01 -9.231429e-02 1.031430e-01 -6.631252e-03 7.114668e-02 1.365154e-01 -4.511445e-02 1.477455e-01 1.027767e-01 4.238782e-03 9.109897e-02 4.251265e-03 2.507230e-02 1.863107e-01 -2.953879e-02 2.664289e-02 8.130851e-02 1.556652e-02 -3.144720e-03 -4.909759e-02 7.199518e-02 -1.172135e-01 1.053311e-01 -9.634585e-02 3.059850e-02 -1.042255e-02 4.652527e-02 -2.578158e-02 6.202213e-02 -1.601753e-02 -1.315410e-01 -3.347732e-02 4.908267e-02 -1.051451e-01 1.573915e-02 -1.060635e-01 -6.257156e-02 2.762507e-02 -5.580513e-02 -4.983853e-02 -1.056095e-01 1.830070e-02 -1.572845e-02 5.257316e-02 -9.750085e-03 1.234597e-02 6.229273e-02 1.603562e-02 1.293900e-01 -8.203765e-03 -5.015733e-02 -3.232254e-02 2.165442e-02 2.863361e-02 4.545340e-02 -5.573399e-02 -2.375064e-02 -5.290588e-02 2.805347e-02 7.039663e-02 1.257514e-02 -4.414885e-02 2.767485e-02 3.347207e-02 1.523868e-02 2.256976e-02 2.623352e-02 2.296316e-02 -3.827759e-02 -3.266698e-02 -5.201408e-02 5.393516e-02 2.035259e-02 -4.550542e-02 -2.781223e-02 -1.854455e-02 6.934138e-02 5.580145e-02 -1.362738e-02 -4.544518e-02 -2.281998e-02 -1.950712e-02 1.307289e-02 -1.753648e-02 -2.363256e-01 
-5.829965e-03 -1.089731e-02 1.672383e-02 1.622944e-02 8.616276e-03 -4.015473e-02 3.142903e-03 -3.729912e-02 -5.513245e-02 -1.940093e-02 -1.170070e-03 -2.338297e-02 -1.394840e-02 -2.521240e-02 9.495444e-02 -7.774540e-04 -2.948810e-02 3.607891e-01 3.025055e-02 -7.588067e-02 -1.623544e-02 2.326614e-02 9.556055e-03 1.245687e-02 -6.056576e-02 2.340495e-02 -9.660855e-03 4.536851e-02 1.615686e-02 1.761516e-02 -1.569971e-02 3.410609e-02 -1.980096e-02 4.971527e-02 -3.998569e-02 -1.058450e-02 -2.104483e-03 -1.176787e-02 1.052050e-02 2.582394e-02 3.302816e-02 8.170988e-03 -3.270168e-03 2.794297e-03 -2.861962e-03 2.029670e-02 4.237920e-03 1.842581e-03 -5.324496e-03 6.962028e-03 -4.738525e-03 -1.823095e-02 4.407437e-03 1.364742e-02 8.815118e-03 1.090471e-02 -2.773607e-03 5.107958e-03 -9.739389e-03 1.836818e-02 3.980845e-03 5.404810e-03 1.580974e-02 -7.342880e-03 -1.756812e-02 1.018934e-02 -5.469791e-03 -4.438484e-03 -1.259035e-04 -1.075743e-02 -3.747276e-03 -1.568091e-02 2.641144e-04 -1.302512e-02 -1.589366e-03 -4.937303e-03 -7.803783e-04 -1.593297e-02 4.239971e-03 -1.404780e-03 -4.802730e-03 5.363286e-03 8.725663e-03 -3.101681e-04 6.049055e-03 -1.479524e-01 -3.199976e-01 
8.602123e-02 -1.318744e-01 1.557376e-01 5.445642e-02 2.123129e-02 1.196479e-01 6.770042e-02 -4.944739e-03 -2.932190e-02 7.517558e-02 -4.742753e-02 1.275571e-01 1.062915e-02 -7.549011e-02 1.100740e-01 1.359720e-01 -3.130613e-02 -8.641776e-02 -1.102865e-01 2.373254e-02 -6.561672e-02 -3.829424e-02 1.022667e-02 4.656547e-02 3.931630e-02 -1.073276e-01 -8.056532e-03 -2.116078e-01 -5.285469e-02 -1.092419e-02 -8.322376e-02 1.185849e-03 -2.092249e-02 -2.201006e-02 -4.302716e-02 -1.764470e-02 -7.566645e-02 -2.396390e-02 8.159424e-02 -7.224918e-02 -7.283298e-03 -6.512040e-03 -1.602378e-02 -2.822804e-02 -9.752867e-03 -2.208476e-02 2.605157e-02 -3.838002e-02 -2.192424e-02 -2.956585e-02 1.118880e-02 -7.436645e-03 2.967562e-02 3.698784e-02 -8.632692e-03 -2.920212e-02 -2.123413e-02 -7.139489e-02 -3.419121e-02 1.703812e-02 -4.550353e-02 -7.081472e-02 -4.321948e-02 -1.912018e-02 4.808646e-02 -6.190502e-03 2.639005e-02 -6.263998e-02 6.245393e-02 -1.904979e-02 1.348731e-02 -1.255342e-01 -8.948267e-03 -6.249151e-02 -1.569600e-02 -1.757726e-02 3.110566e-02 -4.210290e-02 3.707736e-03 -2.084018e-02 7.372986e-03 -1.193859e-03 3.574908e-02 3.588458e-03 -8.102497e-03 3.430845e-01 -1.622653e-01 
1.076494e-01 -5.659278e-02 -1.164127e-01 -8.523447e-03 -1.505346e-01 -1.130783e-01 1.208168e-02 -9.085955e-02 1.576733e-02 -3.608768e-02 -1.471755e-01 -1.265406e-01 1.303869e-01 4.812901e-02 -1.353571e-02 1.051365e-01 -1.246025e-01 3.049104e-02 9.775384e-03 1.032897e-01 1.378692e-02 -9.165052e-02 -9.363854e-02 1.413879e-01 7.833453e-02 -5.344136e-02 -8.746614e-02 -2.096581e-02 9.983182e-02 -1.357888e-01 7.233778e-02 2.377044e-02 2.057934e-02 -6.029580e-02 -1.257810e-02 6.358572e-02 -4.050720e-02 -2.948801e-02 -3.628452e-02 1.226413e-01 -1.495971e-02 1.448398e-02 1.173348e-02 -6.685718e-02 2.344713e-02 -3.361836e-02 5.258520e-02 -3.852436e-02 9.882538e-03 -1.257927e-02 5.688083e-03 1.038986e-02 -1.073520e-01 6.422406e-02 -1.490936e-02 -3.591926e-02 -5.638204e-02 1.780934e-02 -7.100151e-02 -2.419676e-02 -1.225880e-02 4.145171e-03 -1.515021e-02 5.151988e-03 -1.306341e-02 -3.474797e-02 1.958264e-02 -1.128270e-02 1.307704e-02 5.245497e-03 3.980792e-02 6.802293e-03 1.036501e-01 4.175369e-02 -1.818405e-02 3.184172e-04 -1.850582e-02 -2.577946e-03 3.737556e-02 -1.721231e-02 -3.355176e-02 1.442756e-02 1.768335e-04 6.022560e-04 -6.216302e-05 1.301027e-02 -2.279021e-01 
-1.855211e-02 3.168214e-02 -7.522688e-04 9.275017e-02 7.210480e-02 -9.013642e-02 -7.485349e-02 -1.949392e-02 -1.813038e-01 3.041616e-02 -9.192660e-02 -1.673778e-02 -2.553306e-02 7.657978e-02 2.145656e-02 -1.260099e-01 -4.961189e-02 6.105332e-02 8.098324e-04 4.682280e-02 5.466822e-02 7.639455e-02 6.766281e-02 1.565307e-01 -3.579693e-03 -1.296316e-01 8.164817e-02 -2.713874e-02 6.742551e-02 -8.459207e-02 -6.642970e-02 2.891571e-02 -6.668524e-02 -7.969137e-02 3.291502e-02 -3.814989e-02 1.862856e-02 2.184706e-02 -2.078279e-02 -3.973762e-02 4.285415e-02 -3.428781e-02 -4.189137e-02 -8.706770e-02 1.122080e-01 4.966040e-02 5.963257e-02 -7.912634e-02 -9.890831e-02 3.113213e-02 3.077670e-02 -2.571871e-02 1.406879e-02 -9.154418e-03 3.265194e-02 -2.592382e-02 4.395258e-02 2.868970e-02 1.495858e-02 -6.202834e-02 5.351019e-03 3.618424e-02 -4.080766e-02 1.811450e-02 -7.213302e-02 -2.189172e-02 4.969688e-03 -3.375460e-02 2.328568e-02 1.987624e-02 4.086135e-02 1.226129e-03 -9.100890e-03 -2.670285e-05 -1.722847e-03 -1.540282e-02 2.110050e-02 5.236646e-03 4.837958e-03 -4.642762e-03 -5.605176e-03 2.795782e-02 2.131240e-03 2.179873e-02 1.045761e-02 -1.582815e-01 -2.698491e-01 
5.308219e-02 -9.711318e-02 1.549084e-01 1.438109e-01 -2.141718e-02 1.070111e-01 1.395173e-01 -1.057931e-01 -1.058924e-01 6.438532e-03 1.250189e-01 -1.277846e-02 1.300889e-02 4.805311e-02 -6.817148e-02 2.410121e-02 1.194481e-02 -3.096522e-02 -2.648166e-02 3.821711e-02 3.561491e-02 -1.469032e-02 -9.313307e-03 -7.189558e-02 1.385200e-02 -9.255555e-02 -1.906026e-02 -1.263458e-01 -4.745030e-04 -2.429398e-02 -1.049061e-01 -6.121668e-02 -8.246359e-02 9.782832e-03 -1.304808e-02 4.182307e-04 -1.888085e-01 9.193488e-02 2.435959e-02 9.875113e-03 -8.526149e-02 -4.509710e-03 3.887178e-02 2.503718e-03 4.378925e-02 -7.254486e-03 3.492295e-02 9.943325e-02 -1.840925e-02 1.044177e-01 -3.146634e-02 2.752289e-02 -5.583352e-02 -3.398248e-03 5.829340e-03 1.202752e-02 2.278320e-02 8.747086e-02 4.677899e-03 2.575350e-02 5.696637e-03 -1.518234e-02 1.855010e-02 -6.430665e-02 3.729581e-02 1.442543e-02 -5.964939e-02 -3.967938e-03 -4.730126e-02 1.787965e-02 3.244204e-02 7.979764e-02 2.387778e-02 5.349983e-02 3.527391e-02 2.209962e-03 -1.448511e-02 2.417114e-02 -2.017558e-02 1.678917e-02 -2.283147e-02 3.605668e-02 9.966139e-03 9.585078e-04 -1.653700e-02 -3.872650e-01 -2.539001e-01 
-2.229436e-01 3.429845e-03 1.062693e-01 -1.625401e-01 -1.099916e-02 -1.191699e-01 2.925539e-02 -1.454902e-01 -1.348795e-01 -7.465860e-02 -3.544473e-02 -4.737015e-02 -3.999440e-02 -1.378073e-01 -1.828828e-02 -1.372706e-02 2.211973e-02 -1.282957e-01 4.586771e-02 -1.154400e-01 -3.542221e-02 1.594802e-02 -1.261194e-01 -1.568416e-02 -5.431256e-02 -7.884991e-02 -8.010539e-02 3.312364e-02 -7.243402e-02 -2.640595e-03 5.064131e-03 -8.364193e-04 -1.061640e-02 3.716781e-02 8.777925e-02 -6.953113e-02 6.221452e-02 8.377066e-02 -1.334980e-01 -8.006524e-03 3.781559e-02 5.197939e-04 -1.333905e-02 5.033451e-02 -4.075110e-02 2.941724e-02 7.080698e-02 -3.011076e-02 1.018532e-01 -2.483825e-02 -2.708521e-02 -3.307147e-02 -6.299908e-03 -1.471081e-02 -4.069564e-02 -8.333882e-02 4.137501e-02 -3.187527e-02 -9.152168e-02 -5.004672e-03 -2.563412e-02 -5.789077e-02 -4.010723e-02 -1.988429e-02 2.612228e-02 3.529896e-02 -8.502611e-03 -3.042792e-02 -3.763919e-02 -2.942653e-02 4.918886e-03 4.281563e-02 -3.027446e-03 3.575976e-02 2.840347e-02 5.371376e-02 2.087735e-03 -1.953894e-02 -5.696452e-02 2.443195e-02 3.988092e-02 -6.417140e-03 1.484368e-02 -5.881953e-03 2.170136e-02 -3.112876e-01 -5.469314e-02 
3.902687e-02 -5.017163e-02 -3.831269e-02 1.544030e-01 1.831697e-02 -1.456716e-01 -8.375852e-02 -4.302557e-02 -9.033923e-02 -3.473521e-03 1.010151e-01 -2.680171e-02 1.121922e-01 -8.668340e-02 7.546828e-03 -7.848144e-02 3.386967e-02 4.610423e-02 4.373340e-04 1.125730e-01 1.143639e-01 1.088914e-01 -5.157313e-02 -8.058765e-02 3.766497e-02 1.692300e-01 4.319076e-03 1.288489e-02 1.537371e-02 -4.051283e-03 1.654407e-01 -3.303022e-02 -1.655507e-02 -2.378232e-02 -4.221749e-02 1.203084e-01 2.883578e-02 -5.666316e-02 -7.855989e-02 -4.098211e-03 2.605532e-02 -1.267512e-02 -6.788858e-03 4.547834e-02 2.667033e-02 1.225314e-03 1.094092e-02 -4.677386e-03 -6.173134e-02 4.552626e-02 8.404066e-02 1.150315e-02 3.483582e-02 9.581731e-02 -4.147185e-02 -1.161982e-01 -8.333895e-02 -4.677821e-02 -7.497760e-02 -4.654483e-02 -8.827114e-04 -9.709284e-02 6.367456e-03 3.951364e-02 -4.416880e-02 5.129787e-02 -2.015015e-02 1.017528e-02 4.201740e-02 2.683958e-03 3.517376e-02 1.967478e-02 -6.212088e-03 5.403504e-02 -4.212765e-02 9.547549e-02 -1.440392e-02 -9.957848e-03 2.805400e-02 6.231736e-02 -6.380450e-02 2.728141e-02 2.406459e-02 3.412291e-02 -2.152108e-03 -1.223471e-01 1.261728e-01 
-7.694965e-03 8.326181e-02 -3.498104e-02 6.473392e-02 -4.003738e-02 8.000578e-03 1.248432e-01 8.209553e-03 9.861646e-02 -1.727822e-01 4.482302e-02 1.122988e-01 -2.738557e-02 -5.691922e-02 -3.326848e-02 -2.487004e-02 -3.651435e-02 3.672661e-02 1.579596e-03 -2.551427e-02 7.759255e-02 7.348564e-02 -4.572896e-02 6.769445e-02 3.185408e-02 -8.766552e-02 1.628904e-02 6.547637e-02 -2.956646e-03 -1.396706e-03 -1.760748e-02 4.496368e-02 4.804903e-02 1.925111e-02 1.923710e-02 -2.010021e-02 5.258515e-02 -2.133925e-02 9.145711e-04 -3.160396e-02 4.278880e-02 -4.758261e-02 -4.970880e-02 2.063747e-02 -5.381559e-03 7.988511e-02 -9.308945e-02 1.531512e-02 7.142767e-03 3.621293e-02 2.004268e-02 -1.865321e-02 2.838854e-02 2.768800e-02 -2.844789e-02 -8.190026e-03 3.916701e-02 -8.011778e-02 1.608453e-02 2.265665e-02 -1.703135e-02 -2.004049e-03 5.827247e-02 3.341449e-02 -9.792503e-03 -1.182959e-01 -4.371734e-02 -6.226704e-02 2.844171e-02 4.530456e-02 -4.886190e-03 -2.969524e-02 3.271315e-02 1.768088e-02 6.967522e-02 -2.830095e-02 -6.303546e-03 -3.563607e-02 -8.005110e-03 -2.898365e-02 3.905478e-03 4.154738e-03 3.288395e-02 -2.848924e-02 8.518841e-03 1.103524e-01 1.992332e-01 
1.570124e-01 -9.151966e-02 1.166610e-01 -1.065128e-02 1.152972e-01 2.340187e-01 3.749911e-02 3.563377e-02 -1.055453e-02 3.332870e-02 -1.773052e-01 8.881643e-02 8.698594e-02 -1.329290e-01 1.060256e-01 9.049888e-02 -5.655722e-03 -6.397237e-02 4.781818e-03 2.882726e-02 4.011476e-02 -4.759196e-03 5.124763e-02 3.844864e-02 -8.511657e-02 -5.630950e-02 1.782127e-02 -6.874175e-02 -5.112312e-02 1.255000e-01 8.164039e-02 1.347030e-02 4.139852e-03 -8.239722e-03 -1.033363e-01 -4.465167e-02 5.114922e-02 3.111572e-02 -7.065071e-02 1.323355e-03 2.533738e-02 -1.679294e-02 9.178288e-04 -2.806177e-02 -8.516373e-02 -4.068184e-02 -1.992472e-02 -8.213820e-03 -4.013493e-03 -1.797113e-02 -5.062381e-02 1.645032e-03 -3.833661e-02 -5.367970e-02 -3.354868e-02 -3.481760e-02 1.559950e-02 -3.499031e-02 2.854006e-02 1.667601e-02 6.768043e-02 1.871065e-02 -3.493265e-02 2.279265e-02 1.166501e-02 5.341406e-03 4.008313e-03 6.058750e-03 5.214977e-02 -5.790809e-02 1.120658e-03 1.760828e-02 1.000955e-02 2.821246e-02 2.350250e-03 -5.561876e-02 2.224382e-02 -1.813104e-02 -1.567065e-02 3.211549e-02 2.987601e-02 4.313508e-03 -1.437374e-02 -3.461069e-03 4.421633e-02 3.287351e-01 -2.295831e-01 
3.290360e-02 7.177719e-02 -1.436903e-01 8.598912e-02 4.237720e-02 -9.843324e-02 -8.109470e-02 -1.943698e-01 4.692338e-02 -1.348372e-01 -6.479494e-02 -1.649064e-02 -4.152115e-02 2.923942e-02 -1.745753e-02 6.560431e-02 1.752920e-01 -5.057791e-02 9.506326e-02 9.825049e-02 -3.301503e-02 1.430499e-02 9.233654e-02 -8.108874e-02 3.025729e-02 7.895517e-03 -4.167338e-02 -4.599626e-02 -5.340679e-02 -1.180065e-01 -8.216407e-02 5.796754e-02 5.354376e-02 1.293734e-01 -4.816346e-02 -5.773877e-02 -1.802487e-02 -8.271512e-02 -7.719272e-03 -1.591017e-02 -5.513989e-02 9.837181e-02 -8.657747e-02 -7.475283e-02 1.567798e-02 -5.665722e-02 4.003238e-02 -2.757255e-02 -2.507238e-02 -9.570555e-02 2.541096e-02 -4.587717e-02 -3.545355e-02 -2.026628e-02 5.977183e-02 1.826410e-02 -3.061212e-02 -1.622595e-02 5.804856e-02 -8.043825e-04 -1.879807e-02 -5.223795e-02 1.861019e-02 -1.088604e-02 -5.767039e-02 3.520348e-02 9.521606e-03 -7.327884e-03 -3.815668e-02 5.435021e-03 -2.687656e-02 6.280465e-02 8.379240e-03 8.176574e-03 -1.567435e-02 -9.273478e-03 1.937758e-02 2.157388e-04 4.804543e-03 5.289687e-02 1.197154e-02 -3.702798e-02 -2.890058e-02 -1.217231e-02 4.621694e-02 -2.421095e-01 -1.978581e-01 
1.160484e-02 -1.830938e-03 -8.322482e-02 4.215015e-02 7.297058e-02 -6.636386e-02 -3.983218e-03 -5.053410e-02 1.305402e-01 6.167952e-02 8.732462e-02 -1.906175e-02 -2.763663e-02 -3.140486e-02 6.984220e-03 -5.576116e-02 -2.838717e-02 6.366415e-02 -1.474578e-02 5.852100e-03 -1.447645e-02 1.596344e-01 7.237993e-02 7.321596e-02 8.135325e-03 -5.896464e-02 -3.842372e-02 -2.535747e-03 -6.439678e-02 5.438323e-02 2.136502e-02 4.878208e-02 -3.757684e-02 5.768545e-02 -4.695906e-02 8.556283e-03 -9.127466e-03 -3.087722e-02 3.492583e-04 3.461908e-02 -4.804865e-02 2.207650e-02 1.150500e-02 6.432584e-03 -1.013242e-02 -2.340575e-02 1.330543e-02 -2.420097e-02 6.330295e-03 1.197652e-02 2.242538e-03 4.265028e-03 1.724818e-02 -2.526904e-02 8.295969e-04 9.033803e-03 -1.558901e-04 3.370275e-02 -2.226618e-02 1.428883e-02 -3.863377e-03 5.023061e-03 1.552623e-02 -1.515570e-02 1.036544e-02 -1.345852e-02 -1.807812e-02 3.198726e-05 -7.366753e-03 -8.030239e-03 -9.578457e-03 -6.482138e-03 2.748956e-03 -2.063707e-02 2.070858e-02 9.891431e-03 -8.286605e-03 -5.520953e-03 -1.150798e-02 9.147297e-03 -7.937638e-03 7.526169e-03 2.704730e-03 1.322903e-02 1.997594e-02 -2.845482e-02 -3.070617e-01 
-3.611894e-03 -5.698063e-02 5.734208e-02 7.041642e-02 6.281301e-02 1.185566e-01 9.215515e-02 2.120820e-02 -3.097408e-02 -2.745654e-02 -6.353199e-03 -8.743690e-02 2.654971e-03 1.384026e-01 -4.558714e-02 -6.436965e-03 -4.516345e-02 8.350524e-02 1.035606e-01 -1.247014e-01 -7.544317e-03 3.446876e-02 2.849448e-02 -6.205802e-02 1.182628e-01 2.967303e-02 -6.672715e-02 -2.670428e-02 -3.558727e-03 1.458463e-02 5.477773e-03 7.959855e-02 1.004021e-01 7.974559e-03 -3.728185e-02 -6.576326e-02 -9.263188e-02 2.435070e-02 -7.551960e-02 -1.024207e-03 3.135950e-02 -9.268434e-02 2.735770e-02 2.608562e-02 4.659811e-02 -1.706059e-04 -1.680275e-02 -6.387982e-04 -1.037005e-02 -5.646623e-02 -2.420536e-03 5.176290e-02 -2.096648e-02 -2.171605e-02 -7.691404e-03 -9.272669e-02 -3.799028e-02 -2.849886e-02 2.702403e-02 -3.517149e-02 -4.280316e-02 1.149895e-02 3.226910e-02 -3.147283e-02 8.833112e-03 1.372404e-02 3.447618e-02 -1.222495e-02 7.464775e-03 8.585855e-03 1.341876e-02 -1.444791e-02 -2.639179e-03 -3.257519e-02 -4.827016e-03 -6.871792e-03 -8.107397e-03 9.796131e-03 -2.077428e-04 -3.275374e-02 1.335764e-02 -2.052440e-02 1.044201e-03 -1.112566e-02 6.151372e-03 2.824275e-01 -2.194184e-01 
-1.117281e-01 -7.171762e-02 1.680774e-02 1.712798e-02 2.988007e-02 9.195196e-02 1.116480e-01 -5.712080e-02 -3.704308e-03 -1.096328e-02 8.832301e-02 -3.350133e-02 4.143117e-02 -5.920229e-02 -9.021378e-02 -3.113253e-02 2.985723e-02 3.373719e-02 1.320615e-01 -2.408788e-03 5.452135e-02 -4.744089e-02 2.702569e-04 -7.778376e-03 -1.098732e-01 -4.619717e-02 2.427311e-02 5.467019e-02 1.718199e-02 -6.826413e-02 3.809205e-02 1.410146e-02 -3.750177e-02 -4.409829e-02 7.735366e-03 7.151525e-02 9.395174e-02 -1.505122e-01 9.130356e-02 -4.713520e-02 2.823606e-02 -3.204525e-03 -4.564846e-02 8.116755e-04 -1.907147e-02 -3.166314e-02 4.480217e-02 1.649346e-02 4.965055e-02 -1.334539e-02 -3.070200e-02 -4.628743e-02 2.839709e-02 3.784981e-02 5.252048e-02 5.766683e-02 1.320344e-02 1.416660e-02 3.465398e-03 -2.955962e-02 -2.504470e-03 8.408256e-03 1.992644e-02 4.038125e-02 4.322363e-03 2.988861e-02 5.674029e-02 4.418601e-02 3.246963e-02 7.620084e-03 -7.818424e-04 -3.989380e-02 -8.868183e-03 -9.506484e-03 -3.642678e-02 3.336151e-02 3.948393e-03 2.483700e-02 -1.370185e-03 -4.297042e-02 2.948984e-02 -5.145549e-03 4.380714e-02 1.721602e-02 -1.779260e-02 -3.333507e-01 2.361470e-01 
